"t","mu","avhc","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
3515,0.132,0.306666666666667,75.514690631963,0.630765999619969,0.0127617321059762,19290.2088629092,246.176477776774
3516,0.132,0.306666666666667,75.5150374156242,0.630787983722547,0.0127581012775147,19295.6986640829,246.176477776774
3517,0.132,0.306666666666667,75.5153811040903,0.630809780568946,0.0127544725144728,19301.1884652565,246.176477776774
3518,0.132,0.306666666666667,75.5157217527355,0.630831392584177,0.0127508458150886,19306.6782664302,246.176477776774
3519,0.132,0.306666666666667,75.5160594156388,0.630852822154228,0.0127472211776023,19312.1680676039,246.176477776774
3520,0.132,0.306666666666667,75.5163941456173,0.630874071626806,0.0127435986002558,19317.6578687775,246.176477776774
3521,0.132,0.306666666666667,75.5167259942594,0.630895143312065,0.0127399780812934,19323.1476699512,246.176477776774
3522,0.132,0.306666666666667,75.5170550119567,0.630916039483317,0.0127363596189611,19328.6374711249,246.176477776774
3523,0.132,0.306666666666667,75.5173812479345,0.630936762377726,0.0127327432115071,19334.1272722986,246.176477776774
3524,0.132,0.306666666666667,75.5177047502824,0.630957314196986,0.0127291288571814,19339.6170734722,246.176477776774
3525,0.132,0.306666666666667,75.5180255659833,0.630977697107993,0.0127255165542362,19345.1068746459,246.176477776774
3526,0.132,0.306666666666667,75.518343740942,0.630997913243489,0.0127219063009254,19350.5966758196,246.176477776774
3527,0.132,0.306666666666667,75.5186593200126,0.631017964702703,0.012718298095505,19356.0864769933,246.176477776774
3528,0.132,0.306666666666667,75.5189723470255,0.631037853551973,0.0127146919362333,19361.5762781669,246.176477776774
3529,0.132,0.306666666666667,75.5192828648134,0.631057581825359,0.01271108782137,19367.0660793406,246.176477776774
3530,0.132,0.306666666666667,75.5195909152368,0.631077151525237,0.0127074857491772,19372.5558805143,246.176477776774
3531,0.132,0.306666666666667,75.5198965392089,0.631096564622885,0.0127038857179188,19378.045681688,246.176477776774
3532,0.132,0.306666666666667,75.5201997767188,0.631115823059054,0.0127002877258608,19383.5354828616,246.176477776774
3533,0.132,0.306666666666667,75.5205006668559,0.63113492874453,0.0126966917712709,19389.0252840353,246.176477776774
3534,0.132,0.306666666666667,75.5207992478315,0.631153883560679,0.012693097852419,19394.515085209,246.176477776774
3535,0.132,0.306666666666667,75.5210955570016,0.63117268935999,0.0126895059675769,19400.0048863827,246.176477776774
3536,0.132,0.306666666666667,75.5213896308883,0.631191347966591,0.0126859161150184,19405.4946875563,246.176477776774
3537,0.132,0.306666666666667,75.5216815052001,0.631209861176772,0.0126823282930191,19410.98448873,246.176477776774
3538,0.132,0.306666666666667,75.5219712148528,0.631228230759481,0.0126787424998566,19416.4742899037,246.176477776774
3539,0.132,0.306666666666667,75.5222587939888,0.631246458456825,0.0126751587338106,19421.9640910773,246.176477776774
3540,0.132,0.306666666666667,75.5225442759965,0.631264545984546,0.0126715769931626,19427.453892251,246.176477776774
3541,0.132,0.306666666666667,75.522827693529,0.631282495032498,0.012667997276196,19432.9436934247,246.176477776774
3542,0.132,0.306666666666667,75.523109078522,0.631300307265107,0.0126644195811963,19438.4334945984,246.176477776774
3543,0.132,0.306666666666667,75.5233884622118,0.631317984321826,0.0126608439064509,19443.923295772,246.176477776774
3544,0.132,0.306666666666667,75.5236658751521,0.631335527817579,0.012657270250249,19449.4130969457,246.176477776774
3545,0.132,0.306666666666667,75.5239413472311,0.631352939343195,0.0126536986108818,19454.9028981194,246.176477776774
3546,0.132,0.306666666666667,75.5242149076874,0.631370220465834,0.0126501289866426,19460.3926992931,246.176477776774
3547,0.132,0.306666666666667,75.5244865851262,0.631387372729407,0.0126465613758262,19465.8825004667,246.176477776774
3548,0.132,0.306666666666667,75.5247564075342,0.63140439765498,0.0126429957767299,19471.3723016404,246.176477776774
3549,0.132,0.306666666666667,75.5250244022954,0.631421296741178,0.0126394321876523,19476.8621028141,246.176477776774
3550,0.132,0.306666666666667,75.5252905962046,0.631438071464573,0.0126358706068945,19482.3519039878,246.176477776774
3551,0.132,0.306666666666667,75.5255550154825,0.631454723280076,0.0126323110327591,19487.8417051614,246.176477776774
3552,0.132,0.306666666666667,75.5258176857892,0.631471253621305,0.0126287534635509,19493.3315063351,246.176477776774
3553,0.132,0.306666666666667,75.5260786322375,0.631487663900959,0.0126251978975762,19498.8213075088,246.176477776774
3554,0.132,0.306666666666667,75.5263378794062,0.631503955511176,0.0126216443331437,19504.3111086825,246.176477776774
3555,0.132,0.306666666666667,75.5265954513528,0.631520129823893,0.0126180927685638,19509.8009098561,246.176477776774
3556,0.132,0.306666666666667,75.5268513716259,0.631536188191185,0.0126145432021486,19515.2907110298,246.176477776774
3557,0.132,0.306666666666667,75.5271056632772,0.631552131945611,0.0126109956322124,19520.7805122035,246.176477776774
3558,0.132,0.306666666666667,75.5273583488734,0.631567962400547,0.0126074500570712,19526.2703133771,246.176477776774
3559,0.132,0.306666666666667,75.5276094505075,0.63158368085051,0.012603906475043,19531.7601145508,246.176477776774
3560,0.132,0.306666666666667,75.5278589898102,0.631599288571481,0.0126003648844477,19537.2499157245,246.176477776774
3561,0.132,0.306666666666667,75.5281069879605,0.631614786821216,0.012596825283607,19542.7397168982,246.176477776774
3562,0.132,0.306666666666667,75.5283534656965,0.631630176839556,0.0125932876708446,19548.2295180718,246.176477776774
3563,0.132,0.306666666666667,75.5285984433254,0.63164545984873,0.0125897520444859,19553.7193192455,246.176477776774
3564,0.132,0.306666666666667,75.5288419407342,0.631660637053648,0.0125862184028583,19559.2091204192,246.176477776774
3565,0.132,0.306666666666667,75.5290839773985,0.63167570964219,0.0125826867442912,19564.6989215929,246.176477776774
3566,0.132,0.306666666666667,75.5293245723929,0.631690678785493,0.0125791570671156,19570.1887227665,246.176477776774
3567,0.132,0.306666666666667,75.5295637443998,0.631705545638232,0.0125756293696646,19575.6785239402,246.176477776774
3568,0.132,0.306666666666667,75.5298015117188,0.631720311338887,0.012572103650273,19581.1683251139,246.176477776774
3569,0.132,0.306666666666667,75.5300378922749,0.631734977010015,0.0125685799072777,19586.6581262876,246.176477776774
3570,0.132,0.306666666666667,75.530272903628,0.631749543758512,0.0125650581390171,19592.1479274612,246.176477776774
3571,0.132,0.306666666666667,75.5305065629803,0.631764012675873,0.0125615383438319,19597.6377286349,246.176477776774
3572,0.132,0.306666666666667,75.5307388871853,0.631778384838442,0.0125580205200643,19603.1275298086,246.176477776774
3573,0.132,0.306666666666667,75.5309698927553,0.63179266130766,0.0125545046660586,19608.6173309822,246.176477776774
3574,0.132,0.306666666666667,75.531199595869,0.63180684313031,0.0125509907801608,19614.1071321559,246.176477776774
3575,0.132,0.306666666666667,75.5314280123795,0.631820931338755,0.0125474788607187,19619.5969333296,246.176477776774
3576,0.132,0.306666666666667,75.5316551578214,0.631834926951173,0.0125439689060822,19625.0867345033,246.176477776774
3577,0.132,0.306666666666667,75.5318810474181,0.631848830971783,0.0125404609146027,19630.5765356769,246.176477776774
3578,0.132,0.306666666666667,75.5321056960887,0.631862644391077,0.0125369548846339,19636.0663368506,246.176477776774
3579,0.132,0.306666666666667,75.5323291184547,0.631876368186032,0.0125334508145309,19641.5561380243,246.176477776774
3580,0.132,0.306666666666667,75.5325513288471,0.631890003320335,0.0125299487026508,19647.045939198,246.176477776774
3581,0.132,0.306666666666667,75.5327723413124,0.631903550744594,0.0125264485473527,19652.5357403716,246.176477776774
3582,0.132,0.306666666666667,75.5329921696193,0.631917011396542,0.0125229503469972,19658.0255415453,246.176477776774
3583,0.132,0.306666666666667,75.5332108272646,0.631930386201249,0.012519454099947,19663.515342719,246.176477776774
3584,0.132,0.306666666666667,75.5334283274794,0.631943676071317,0.0125159598045666,19669.0051438927,246.176477776774
3585,0.132,0.306666666666667,75.533644683235,0.631956881907083,0.0125124674592222,19674.4949450663,246.176477776774
3586,0.132,0.306666666666667,75.5338599072483,0.631970004596806,0.0125089770622819,19679.98474624,246.176477776774
3587,0.132,0.306666666666667,75.534074011988,0.631983045016865,0.0125054886121157,19685.4745474137,246.176477776774
3588,0.132,0.306666666666667,75.5342870096793,0.631996004031939,0.0125020021070951,19690.9643485874,246.176477776774
3589,0.132,0.306666666666667,75.5344989123101,0.632008882495194,0.0124985175455939,19696.454149761,246.176477776774
3590,0.132,0.306666666666667,75.5347097316354,0.632021681248462,0.0124950349259874,19701.9439509347,246.176477776774
3591,0.132,0.306666666666667,75.5349194791827,0.632034401122417,0.0124915542466526,19707.4337521084,246.176477776774
3592,0.132,0.306666666666667,75.535128166257,0.632047042936749,0.0124880755059687,19712.923553282,246.176477776774
3593,0.132,0.306666666666667,75.5353358039456,0.632059607500335,0.0124845987023163,19718.4133544557,246.176477776774
3594,0.132,0.306666666666667,75.5355424031228,0.632072095611402,0.0124811238340781,19723.9031556294,246.176477776774
3595,0.132,0.306666666666667,75.5357479744545,0.632084508057699,0.0124776508996385,19729.3929568031,246.176477776774
3596,0.132,0.306666666666667,75.5359525284025,0.63209684561665,0.0124741798973835,19734.8827579767,246.176477776774
3597,0.132,0.306666666666667,75.5361560752292,0.632109109055517,0.0124707108257013,19740.3725591504,246.176477776774
3598,0.132,0.306666666666667,75.5363586250017,0.632121299131554,0.0124672436829816,19745.8623603241,246.176477776774
3599,0.132,0.306666666666667,75.5365601875962,0.632133416592161,0.0124637784676159,19751.3521614978,246.176477776774
3600,0.132,0.306666666666667,75.5367607727016,0.632145462175032,0.0124603151779976,19756.8419626714,246.176477776774
3601,0.132,0.306666666666667,75.536960389824,0.632157436608304,0.0124568538125218,19762.3317638451,246.176477776774
3602,0.132,0.306666666666667,75.5371590482903,0.632169340610698,0.0124533943695854,19767.8215650188,246.176477776774
3603,0.132,0.306666666666667,75.5373567572522,0.632181174891668,0.0124499368475872,19773.3113661925,246.176477776774
3604,0.132,0.306666666666667,75.5375535256896,0.632192940151535,0.0124464812449276,19778.8011673661,246.176477776774
3605,0.132,0.306666666666667,75.5377493624147,0.632204637081624,0.0124430275600088,19784.2909685398,246.176477776774
3606,0.132,0.306666666666667,75.537944276075,0.632216266364403,0.0124395757912349,19789.7807697135,246.176477776774
3607,0.132,0.306666666666667,75.5381382751572,0.632227828673613,0.0124361259370117,19795.2705708872,246.176477776774
3608,0.132,0.306666666666667,75.5383313679903,0.632239324674395,0.0124326779957467,19800.7603720608,246.176477776774
3609,0.132,0.306666666666667,75.5385235627491,0.632250755023425,0.0124292319658493,19806.2501732345,246.176477776774
3610,0.132,0.306666666666667,75.5387148674575,0.632262120369032,0.0124257878457305,19811.7399744082,246.176477776774
3611,0.132,0.306666666666667,75.5389052899911,0.632273421351327,0.0124223456338032,19817.2297755818,246.176477776774
3612,0.132,0.306666666666667,75.5390948380811,0.632284658602323,0.012418905328482,19822.7195767555,246.176477776774
3613,0.132,0.306666666666667,75.5392835193167,0.63229583274605,0.0124154669281833,19828.2093779292,246.176477776774
3614,0.132,0.306666666666667,75.5394713411483,0.632306944398679,0.0124120304313252,19833.6991791029,246.176477776774
3615,0.132,0.306666666666667,75.5396583108903,0.632317994168634,0.0124085958363275,19839.1889802765,246.176477776774
3616,0.132,0.306666666666667,75.539844435724,0.632328982656703,0.0124051631416119,19844.6787814502,246.176477776774
3617,0.132,0.306666666666667,75.5400297227003,0.632339910456153,0.0124017323456018,19850.1685826239,246.176477776774
3618,0.132,0.306666666666667,75.5402141787422,0.632350778152836,0.0123983034467221,19855.6583837976,246.176477776774
3619,0.132,0.306666666666667,75.5403978106479,0.632361586325302,0.0123948764433999,19861.1481849712,246.176477776774
3620,0.132,0.306666666666667,75.5405806250929,0.632372335544897,0.0123914513340636,19866.6379861449,246.176477776774
3621,0.132,0.306666666666667,75.5407626286327,0.632383026375876,0.0123880281171437,19872.1277873186,246.176477776774
3622,0.132,0.306666666666667,75.5409438277054,0.632393659375495,0.0123846067910721,19877.6175884923,246.176477776774
3623,0.132,0.306666666666667,75.5411242286339,0.63240423509412,0.0123811873542826,19883.1073896659,246.176477776774
3624,0.132,0.306666666666667,75.5413038376283,0.632414754075323,0.0123777698052108,19888.5971908396,246.176477776774
3625,0.132,0.306666666666667,75.5414826607882,0.632425216855979,0.0123743541422939,19894.0869920133,246.176477776774
3626,0.132,0.306666666666667,75.541660704105,0.63243562396636,0.0123709403639709,19899.576793187,246.176477776774
3627,0.132,0.306666666666667,75.541837973464,0.632445975930231,0.0123675284686824,19905.0665943606,246.176477776774
3628,0.132,0.306666666666667,75.5420144746468,0.632456273264944,0.012364118454871,19910.5563955343,246.176477776774
3629,0.132,0.306666666666667,75.5421902133331,0.632466516481525,0.0123607103209806,19916.046196708,246.176477776774
3630,0.132,0.306666666666667,75.5423651951029,0.632476706084765,0.0123573040654572,19921.5359978816,246.176477776774
3631,0.132,0.306666666666667,75.5425394254385,0.63248684257331,0.0123538996867483,19927.0257990553,246.176477776774
3632,0.132,0.306666666666667,75.5427129097266,0.632496926439746,0.0123504971833032,19932.515600229,246.176477776774
3633,0.132,0.306666666666667,75.5428856532599,0.632506958170683,0.0123470965535728,19938.0054014027,246.176477776774
3634,0.132,0.306666666666667,75.5430576612394,0.632516938246841,0.0123436977960098,19943.4952025763,246.176477776774
3635,0.132,0.306666666666667,75.5432289387761,0.632526867143129,0.0123403009090687,19948.98500375,246.176477776774
3636,0.132,0.306666666666667,75.5433994908924,0.632536745328731,0.0123369058912055,19954.4748049237,246.176477776774
3637,0.132,0.306666666666667,75.5435693225247,0.632546573267183,0.0123335127408779,19959.9646060974,246.176477776774
3638,0.132,0.306666666666667,75.5437384385243,0.632556351416449,0.0123301214565455,19965.454407271,246.176477776774
3639,0.132,0.306666666666667,75.5439068436599,0.632566080229004,0.0123267320366695,19970.9442084447,246.176477776774
3640,0.132,0.306666666666667,75.5440745426182,0.632575760151904,0.0123233444797126,19976.4340096184,246.176477776774
3641,0.132,0.306666666666667,75.5442415400067,0.632585391626866,0.0123199587841395,19981.9238107921,246.176477776774
3642,0.132,0.306666666666667,75.5444078403546,0.632594975090337,0.0123165749484164,19987.4136119657,246.176477776774
3643,0.132,0.306666666666667,75.5445734481144,0.632604510973571,0.0123131929710112,19992.9034131394,246.176477776774
3644,0.132,0.306666666666667,75.5447383676637,0.632613999702696,0.0123098128503936,19998.3932143131,246.176477776774
3645,0.132,0.306666666666667,75.5449026033063,0.632623441698786,0.0123064345850347,20003.8830154868,246.176477776774
3646,0.132,0.306666666666667,75.5450661592742,0.632632837377932,0.0123030581734076,20009.3728166604,246.176477776774
